Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,9,9,2,,,,,,,,,1,1.252221807022579,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,10,10,1,,,,,,,,,4,1.3533963139925618,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,0,11,11,0,,,,,,,,,1,5.301906578999478,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,6,22,1,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,0,0,5,,,3,2.8023642750049476,3,1.7696152279968373,2,1.9208690199884586,1,1.6551038439793047,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,1,1,0,,,,,,,,,1,1.1186198450159281,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,2,2,2,,,,,,,,,1,1.702672915009316,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,3,3,11,,,,,,,,,1,1.1359590679930989,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,4,4,9,,,,,,,,,2,1.7530265430104919,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,5,5,4,,,,,,,,,1,1.2697192509949673,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,6,6,6,,,,,,,,,3,1.5860633679840248,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,7,7,3,,,,,,,,,1,1.1711105710128322,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,8,8,10,,,,,,,,,2,1.2339188769983593,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,9,9,8,,,,,,,,,3,1.4181983309972566,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,10,10,1,,,,,,,,,2,1.5037540949997492,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,0,11,11,7,,,,,,,,,3,5.818190820020391,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,7,23,5,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,0,0,11,,,5,2.902810355008114,4,4.235197164991405,5,3.13621810200857,1,1.8819604919990525,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,1,1,10,,,,,,,,,2,1.2358086360036395,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,2,2,4,,,,,,,,,1,0.9532591449969914,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,3,3,6,,,,,,,,,4,1.468344071006868,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,4,4,3,,,,,,,,,1,1.070358153025154,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,5,5,9,,,,,,,,,3,1.1864005109819118,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,6,6,2,,,,,,,,,1,2.370469312008936,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,7,7,8,,,,,,,,,3,3.2854376749892253,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,8,8,5,,,,,,,,,1,1.1354335140204057,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,9,9,0,,,,,,,,,1,1.0863943510048557,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,10,10,1,,,,,,,,,2,1.5192822300014086,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,11,11,7,,,,,,,,,3,1.4200894650130067,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,0,0,5,,,2,4.68602624500636,2,2.402307190990541,1,1.4193028139998205,2,2.7405458299908787,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,1,1,1,,,,,,,,,2,2.624214187002508,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,2,2,4,,,,,,,,,1,1.4675738270161673,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,3,3,9,,,,,,,,,2,1.3522706629883032,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,4,4,2,,,,,,,,,3,1.568151287996443,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,5,5,7,,,,,,,,,1,1.486276898009237,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,6,6,11,,,,,,,,,1,2.369998807000229,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,7,7,6,,,,,,,,,2,1.3691216180159245,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,8,8,3,,,,,,,,,2,2.839358211000217,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,9,9,8,,,,,,,,,2,2.020479166007135,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,10,10,0,,,,,,,,,1,1.2364602210000157,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,0,11,11,10,,,,,,,,,1,1.269384592975257,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,9,25,7,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,0,0,0,,,1,2.666521857987391,1,1.851751800015336,1,2.001614137989236,1,1.8526498969877139,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,1,1,5,,,,,,,,,1,1.4528385500016157,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,2,2,3,,,,,,,,,4,1.6307044300192501,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,3,3,7,,,,,,,,,1,1.5369652869994752,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,4,4,11,,,,,,,,,1,1.052435741003137,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,5,5,8,,,,,,,,,1,1.3031778069853317,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,6,6,6,,,,,,,,,1,1.0693921759957448,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,7,7,2,,,,,,,,,2,1.486362541996641,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,8,8,1,,,,,,,,,1,2.2861471259966493,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,9,9,10,,,,,,,,,2,2.713587723003002,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,10,10,4,,,,,,,,,1,1.6682234079926275,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,0,11,11,9,,,,,,,,,1,8.55224860101589,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,10,26,9,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,0,0,4,,,4,8.018046106008114,3,2.083615227980772,3,3.2853010459803045,1,2.0069737829908263,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,1,1,10,,,,,,,,,2,1.2351246719772462,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,2,2,9,,,,,,,,,2,1.6186417410208378,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,3,3,11,,,,,,,,,1,1.7499468729947694,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,4,4,0,,,,,,,,,2,2.4691356670227833,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,5,5,1,,,,,,,,,2,2.585015529009979,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,6,6,7,,,,,,,,,3,1.618762545986101,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,7,7,3,,,,,,,,,2,2.136095235007815,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,8,8,8,,,,,,,,,3,1.6357300959934946,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,9,9,6,,,,,,,,,3,2.4692229150095955,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,10,10,2,,,,,,,,,2,1.8019120680110063,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,0,11,11,5,,,,,,,,,1,4.520065364020411,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,11,27,6,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,0,0,6,,,4,3.169145875988761,3,2.06852641000296,3,2.0874950230063405,2,1.5831494159938302,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,1,1,4,,,,,,,,,1,1.80254517798312,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,2,2,3,,,,,,,,,1,1.4176234049955383,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,3,3,9,,,,,,,,,3,1.3015654899936635,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,4,4,5,,,,,,,,,1,2.819832974986639,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,5,5,1,,,,,,,,,2,3.3686274490028154,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,6,6,8,,,,,,,,,4,1.387435046985047,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,7,7,2,,,,,,,,,2,4.231141748983646,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,8,8,11,,,,,,,,,3,1.6039341200084891,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,9,9,7,,,,,,,,,4,2.14655206198222,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,10,10,0,,,,,,,,,2,4.368879300978733,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,11,11,10,,,,,,,,,1,1.236096471984638,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,0,0,8,,,2,2.533691265998641,2,3.4699387260188814,2,2.6206265079963487,3,3.0241542590083554,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,1,1,10,,,,,,,,,3,2.019937981007388,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,2,2,9,,,,,,,,,2,1.5019576249760576,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,3,3,0,,,,,,,,,3,1.8028187729942147,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,4,4,11,,,,,,,,,1,1.968841430003522,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,5,5,3,,,,,,,,,1,1.6057461099990178,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,6,6,7,,,,,,,,,2,2.3207959569990635,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,7,7,6,,,,,,,,,2,1.5667094200034626,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,8,8,2,,,,,,,,,1,1.5693466110096779,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,9,9,4,,,,,,,,,1,2.570111740002176,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,10,10,5,,,,,,,,,2,1.8498313860036433,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,11,11,1,,,,,,,,,3,1.2026347380015068,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,,,,,,,,,,,,,,,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,14,30,14,0,0,0,1,,,2,3.3193985690013506,3,3.1863535009906627,1,2.2187982620089315,1,1.5866650169773493,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,14,30,14,0,1,1,5,,,,,,,,,1,1.018695471022511,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,14,30,14,0,2,2,11,,,,,,,,,1,1.385496258008061,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,14,30,14,0,3,3,8,,,,,,,,,1,5.235724241007119,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,14,30,14,0,4,4,9,,,,,,,,,2,1.5522983050032053,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,14,30,14,0,5,5,4,,,,,,,,,1,3.6356967969913967,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,14,30,14,0,6,6,0,,,,,,,,,2,1.8525083099957556,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,14,30,14,0,7,7,7,,,,,,,,,2,6.603888440004084,,,093,001,2019_Aug_29_1408,MusicAffectPsychophysiology2019,3.0.5,59.9351189129323,
