Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,2,2,1,,,,,,,,,2,1.702350829000352,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,3,3,5,,,,,,,,,2,1.2695550470089074,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,4,4,10,,,,,,,,,1,0.9187409259902779,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,5,5,11,,,,,,,,,3,1.0687706679746043,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,6,6,6,,,,,,,,,1,0.768722988985246,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,7,7,0,,,,,,,,,1,1.3693767030199524,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,8,8,8,,,,,,,,,4,1.7197774189990014,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,9,9,3,,,,,,,,,3,1.6694324369891547,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,10,10,7,,,,,,,,,1,1.536135013011517,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,11,11,9,,,,,,,,,1,0.7848277610028163,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,0,0,10,,,2,3.419265542004723,4,1.952043085009791,4,1.9182671399903484,4,1.6759210599993821,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,1,1,2,,,,,,,,,1,0.8338986900052987,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,2,2,7,,,,,,,,,1,0.9858733389992267,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,3,3,11,,,,,,,,,1,0.9018855829781387,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,4,4,1,,,,,,,,,1,0.8514633140002843,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,5,5,4,,,,,,,,,1,0.6692989720031619,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,6,6,6,,,,,,,,,4,1.3534328049863689,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,7,7,9,,,,,,,,,2,2.418945654993877,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,8,8,0,,,,,,,,,1,0.7521431570057757,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,9,9,8,,,,,,,,,1,2.3198674430022947,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,10,10,5,,,,,,,,,1,0.6864313349942677,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,0,11,11,3,,,,,,,,,3,2.4741899340006057,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,8,24,12,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,0,0,2,,,3,12.751533989008749,2,1.6335538449930027,4,2.5188888169941492,2,3.667717000003904,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,1,1,6,,,,,,,,,1,0.7861289989959914,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,2,2,4,,,,,,,,,1,0.902361179003492,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,3,3,9,,,,,,,,,4,1.2525556619802956,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,4,4,11,,,,,,,,,1,2.269125950988382,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,5,5,3,,,,,,,,,1,0.9367614939983469,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,6,6,8,,,,,,,,,4,1.2864247460092884,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,7,7,5,,,,,,,,,1,0.8191649370128289,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,8,8,1,,,,,,,,,1,0.952353956992738,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,9,9,7,,,,,,,,,1,4.702692630991805,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,10,10,10,,,,,,,,,1,1.703599499014672,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,0,11,11,0,,,,,,,,,1,0.769661106984131,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,9,25,2,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,0,0,0,,,1,3.3855714710080065,2,1.460818380001001,2,1.4698640730057377,1,1.7534722089767456,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,1,1,8,,,,,,,,,4,2.152922001987463,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,2,2,11,,,,,,,,,4,1.3003667340090033,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,3,3,10,,,,,,,,,3,1.1662678720022086,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,4,4,2,,,,,,,,,1,1.5697009770083241,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,5,5,4,,,,,,,,,1,0.9358410830027424,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,6,6,3,,,,,,,,,4,1.303956464980729,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,7,7,9,,,,,,,,,1,1.6688392130017746,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,8,8,7,,,,,,,,,1,0.751456917001633,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,9,9,1,,,,,,,,,4,1.2194479960016906,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,10,10,5,,,,,,,,,1,0.7859985539980698,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,0,11,11,6,,,,,,,,,1,2.3859896609792486,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,10,26,1,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,0,0,7,,,1,2.302852239983622,1,1.6991376359947026,2,1.9670250769995619,1,2.235327423986746,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,1,1,0,,,,,,,,,4,2.585912948998157,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,2,2,2,,,,,,,,,1,1.1335663750069216,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,3,3,10,,,,,,,,,4,1.068679415009683,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,4,4,6,,,,,,,,,1,0.8522215980046894,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,5,5,11,,,,,,,,,3,1.436120245984057,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,6,6,5,,,,,,,,,2,2.269742314994801,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,7,7,4,,,,,,,,,1,1.4846619729942176,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,8,8,9,,,,,,,,,1,0.8332018060027622,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,9,9,3,,,,,,,,,1,0.9194090300006792,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,10,10,8,,,,,,,,,1,0.7696445930050686,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,11,11,1,,,,,,,,,3,1.3693873140146025,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,0,0,7,,,5,2.019031397998333,5,0.8027001860027667,5,1.435675804008497,5,1.49626394797815,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,1,1,1,,,,,,,,,1,0.9663829479832202,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,2,2,0,,,,,,,,,1,0.7189291509857867,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,3,3,2,,,,,,,,,1,0.5868710780050606,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,4,4,10,,,,,,,,,1,0.7364971070201136,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,5,5,6,,,,,,,,,5,1.0531275460089091,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,6,6,11,,,,,,,,,1,0.684856142004719,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,7,7,8,,,,,,,,,5,1.4353780069795903,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,8,8,4,,,,,,,,,1,0.6699988650216255,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,9,9,3,,,,,,,,,1,0.5126868810039014,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,10,10,5,,,,,,,,,1,0.6193570699833799,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,11,11,9,,,,,,,,,4,1.1527372209820896,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,0,0,4,,,2,3.5194043400115333,4,1.7349359120125882,5,1.95234819399775,1,1.4856363080034498,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,1,1,6,,,,,,,,,4,1.6527628119802102,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,2,2,5,,,,,,,,,1,0.7871797269908711,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,3,3,11,,,,,,,,,1,0.5524644890101627,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,4,4,1,,,,,,,,,1,0.6694195770251099,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,5,5,7,,,,,,,,,2,1.569569687009789,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,6,6,3,,,,,,,,,1,1.3373622210056055,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,7,7,2,,,,,,,,,1,0.7510427529923618,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,8,8,9,,,,,,,,,1,0.9532136299822014,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,9,9,8,,,,,,,,,1,1.2517965540173464,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,10,10,10,,,,,,,,,4,1.2858016259851865,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,0,11,11,0,,,,,,,,,1,1.6353843990073074,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,13,29,15,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,0,0,9,,,3,3.1362147880136035,3,1.2696607440011576,3,1.318649960012408,4,3.0506654570053797,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,1,1,2,,,,,,,,,1,0.8513342050136998,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,2,2,8,,,,,,,,,4,1.5684568989963736,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,3,3,5,,,,,,,,,1,0.7851278799935244,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,4,4,7,,,,,,,,,3,2.0675629549950827,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,5,5,1,,,,,,,,,1,1.5020260839955881,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,6,6,3,,,,,,,,,1,0.6849237800051924,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,7,7,10,,,,,,,,,1,1.0363055669877212,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,8,8,0,,,,,,,,,1,0.8536709430045448,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,9,9,4,,,,,,,,,1,0.6675363760150503,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,10,10,11,,,,,,,,,1,0.6335084570164327,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,0,11,11,6,,,,,,,,,1,1.319514025002718,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,14,30,0,,,,,,,,,,,,,,,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,15,31,4,0,0,0,6,,,3,3.219224552012747,4,1.5183564879989717,4,1.1671401989879087,2,2.1023617060272954,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,15,31,4,0,1,1,9,,,,,,,,,4,1.6028216730046552,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,15,31,4,0,2,2,0,,,,,,,,,1,0.9188504659978207,087,001,2019_Aug_28_1511,MusicAffectPsychophysiology2019,3.0.5,60.28811570186866,
