Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,0,0,11,,,3,2.618093876000785,1,1.1687064110010397,3,1.4181500619961298,4,1.2349457439995604,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,1,1,2,,,,,,,,,1,1.1024700449997908,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,2,2,5,,,,,,,,,1,0.8677121000000625,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,3,3,4,,,,,,,,,2,1.3352922769990982,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,4,4,8,,,,,,,,,5,1.2854082980047679,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,5,5,3,,,,,,,,,1,1.168335695998394,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,6,6,10,,,,,,,,,1,1.151615019000019,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,7,7,6,,,,,,,,,1,0.7681970580015332,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,8,8,1,,,,,,,,,5,1.2513646439983859,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,9,9,0,,,,,,,,,3,2.302355763997184,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,10,10,9,,,,,,,,,2,1.167283195994969,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,11,11,7,,,,,,,,,1,0.8351253530054237,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,,,,,,,,,,,,,,,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,0,0,8,,,1,1.9856804869996267,1,0.7846184669979266,2,0.9509125399999903,1,1.5513346160005312,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,1,1,2,,,,,,,,,1,1.034111433000362,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,2,2,0,,,,,,,,,4,1.5010328620046494,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,3,3,4,,,,,,,,,2,1.0183488789989497,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,4,4,11,,,,,,,,,2,1.6514933069993276,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,5,5,1,,,,,,,,,4,1.2025587629977963,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,6,6,3,,,,,,,,,1,1.2177291059997515,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,7,7,6,,,,,,,,,1,0.7353352979989722,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,8,8,5,,,,,,,,,2,1.3852036550015328,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,9,9,10,,,,,,,,,5,1.5023273039987544,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,10,10,9,,,,,,,,,1,1.0518194860051153,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,11,11,7,,,,,,,,,1,0.8015476520013181,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,,,,,,,,,,,,,,,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,0,0,7,,,2,2.16827465499955,2,1.5343607800023165,3,1.2848882830003276,1,1.6174217499938095,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,1,1,0,,,,,,,,,2,1.2848390479994123,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,2,2,2,,,,,,,,,1,1.5015950460001477,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,3,3,4,,,,,,,,,1,1.385275045002345,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,4,4,8,,,,,,,,,1,1.084844252000039,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,5,5,11,,,,,,,,,3,1.6846343029974378,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,6,6,9,,,,,,,,,1,1.2187762339963228,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,7,7,1,,,,,,,,,4,1.151417720997415,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,8,8,10,,,,,,,,,3,1.1512128580070566,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,9,9,3,,,,,,,,,1,0.9166491389987641,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,10,10,5,,,,,,,,,2,1.2683005259968922,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,0,11,11,6,,,,,,,,,1,0.5340507359942421,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,9,25,14,,,,,,,,,,,,,,,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,0,0,7,,,4,2.100674708999577,4,0.9685301089994027,3,2.085198100998241,4,1.6174831079988508,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,1,1,10,,,,,,,,,1,1.5679640029993607,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,2,2,4,,,,,,,,,1,0.8012491219997173,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,3,3,5,,,,,,,,,1,0.769302434004203,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,4,4,9,,,,,,,,,4,0.9839714170011575,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,5,5,0,,,,,,,,,1,0.8182320470004925,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,6,6,1,,,,,,,,,1,1.1190493629983393,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,7,7,2,,,,,,,,,1,1.116551642997365,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,8,8,3,,,,,,,,,1,0.5505102249953779,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,9,9,11,,,,,,,,,1,0.5682495120054227,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,10,10,8,,,,,,,,,4,1.0662645200063707,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,11,11,6,,,,,,,,,4,1.035943540999142,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,,,,,,,,,,,,,,,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,0,0,11,,,4,2.0867509329982568,2,1.2516709830015316,2,1.302248405001592,2,1.7163669009969453,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,1,1,0,,,,,,,,,1,0.9357408590003615,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,2,2,6,,,,,,,,,3,1.3687599479962955,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,3,3,1,,,,,,,,,4,1.2518100939996657,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,4,4,5,,,,,,,,,2,1.3194242760000634,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,5,5,3,,,,,,,,,1,0.769911253999453,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,6,6,9,,,,,,,,,3,1.5190017749991966,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,7,7,7,,,,,,,,,3,1.084899993998988,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,8,8,4,,,,,,,,,2,1.0020340230039437,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,9,9,2,,,,,,,,,1,1.0514432190029765,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,10,10,8,,,,,,,,,4,1.2519849930031342,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,0,11,11,10,,,,,,,,,1,0.8187381770039792,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,11,27,3,,,,,,,,,,,,,,,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,0,0,6,,,3,1.8194455999982893,5,1.7186599060005392,5,1.4326200529976632,5,1.6017641719954554,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,1,1,1,,,,,,,,,1,1.334885401003703,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,2,2,7,,,,,,,,,4,1.1688716110002133,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,3,3,11,,,,,,,,,1,0.8680669110035524,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,4,4,3,,,,,,,,,1,0.5686231900035636,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,5,5,8,,,,,,,,,2,1.4354124090023106,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,6,6,0,,,,,,,,,1,0.6180878169980133,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,7,7,10,,,,,,,,,5,1.5854909080007928,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,8,8,4,,,,,,,,,1,0.9513285480061313,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,9,9,9,,,,,,,,,2,0.985129873995902,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,10,10,5,,,,,,,,,1,0.6349441279962775,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,0,11,11,2,,,,,,,,,1,0.7685614329966484,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,12,28,13,,,,,,,,,,,,,,,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,0,0,10,,,4,2.868055999002536,1,1.368164462997811,1,0.9345991150039481,1,1.3848983620046056,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,1,1,11,,,,,,,,,4,1.0844857419942855,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,2,2,1,,,,,,,,,4,0.8023765109974192,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,3,3,6,,,,,,,,,1,0.9178611620009178,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,4,4,0,,,,,,,,,2,1.484876461996464,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,5,5,5,,,,,,,,,2,1.3509543709951686,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,6,6,8,,,,,,,,,4,1.6514112099976046,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,7,7,3,,,,,,,,,1,1.468232398001419,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,8,8,7,,,,,,,,,1,0.801663557998836,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,9,9,2,,,,,,,,,1,0.9503140209999401,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,10,10,9,,,,,,,,,1,0.851981589999923,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,11,11,4,,,,,,,,,1,1.001448208000511,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,,,,,,,,,,,,,,,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,0,0,5,,,3,3.032829176001542,5,1.1188017369931913,4,1.6668218880004133,1,1.2681700410030317,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,1,1,3,,,,,,,,,1,0.7349913330035633,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,2,2,9,,,,,,,,,2,0.9186877079991973,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,3,3,1,,,,,,,,,1,0.6011164010051289,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,4,4,0,,,,,,,,,1,0.8022568989981664,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,5,5,2,,,,,,,,,1,0.41828442699625157,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,6,6,6,,,,,,,,,5,1.135569639998721,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,7,7,8,,,,,,,,,2,1.8008115659977193,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,8,8,10,,,,,,,,,3,0.9502993800051627,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,9,9,11,,,,,,,,,1,1.1837549999982002,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,10,10,7,,,,,,,,,3,1.2169988759997068,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,0,11,11,4,,,,,,,,,1,1.3516795149989775,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,14,30,15,,,,,,,,,,,,,,,,,061,001,2019_May_27_1107,MusicAffectPsychophysiology2019,3.0.5,60.05074263735705,
