Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,5,5,11,,,,,,,,,3,1.37267608998809,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,6,6,8,,,,,,,,,3,1.5507766060181893,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,7,7,10,,,,,,,,,1,1.1861741500033531,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,8,8,1,,,,,,,,,2,1.9856840829888824,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,9,9,5,,,,,,,,,1,0.9683634789835196,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,10,10,6,,,,,,,,,1,1.2338751810020767,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,11,11,3,,,,,,,,,1,1.635612552985549,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,,,,,,,,,,,,,,,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,0,0,10,,,3,3.422782798006665,1,1.8690142529958393,2,0.9025228590180632,1,1.3015924950013869,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,1,1,2,,,,,,,,,2,1.3022783320047893,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,2,2,4,,,,,,,,,2,1.5514476299867965,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,3,3,8,,,,,,,,,3,1.268610263010487,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,4,4,7,,,,,,,,,1,1.2013876239943784,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,5,5,3,,,,,,,,,2,1.217693585989764,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,6,6,9,,,,,,,,,3,2.450803857995197,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,7,7,0,,,,,,,,,2,1.4854336340213194,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,8,8,11,,,,,,,,,3,1.1681427150033414,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,9,9,6,,,,,,,,,1,1.3677177389909048,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,10,10,1,,,,,,,,,3,1.6015122749959119,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,0,11,11,5,,,,,,,,,2,1.218290329008596,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,8,24,2,,,,,,,,,,,,,,,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,0,0,11,,,3,3.718411131994799,1,0.5516502849932294,2,0.501538573007565,3,1.5859027639962733,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,1,1,0,,,,,,,,,2,1.7568112520093564,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,2,2,9,,,,,,,,,3,1.1193279400176834,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,3,3,8,,,,,,,,,3,1.1194095569953788,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,4,4,4,,,,,,,,,1,2.1720821789931506,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,5,5,3,,,,,,,,,1,0.9911943979968783,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,6,6,6,,,,,,,,,1,0.6514067010139115,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,7,7,7,,,,,,,,,1,1.0017026040004566,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,8,8,10,,,,,,,,,1,1.149470067000948,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,9,9,2,,,,,,,,,2,1.251935506996233,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,10,10,5,,,,,,,,,1,0.9188410209899303,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,11,11,1,,,,,,,,,4,1.3670475969847757,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,,,,,,,,,,,,,,,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,0,0,9,,,2,3.8852730139915366,3,0.30185605501173995,1,0.9850531490228605,3,3.333281736995559,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,1,1,11,,,,,,,,,1,2.9179903080221266,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,2,2,3,,,,,,,,,1,0.9354492499842308,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,3,3,8,,,,,,,,,2,1.5007060670177452,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,4,4,6,,,,,,,,,3,1.2687915260030422,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,5,5,10,,,,,,,,,1,3.2346746519906446,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,6,6,4,,,,,,,,,1,0.6842478050093632,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,7,7,2,,,,,,,,,1,0.6361583519901615,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,8,8,0,,,,,,,,,1,1.051408296014415,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,9,9,5,,,,,,,,,1,0.6858293029945344,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,10,10,7,,,,,,,,,3,1.1518736319849268,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,11,11,1,,,,,,,,,2,1.4508300650049932,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,,,,,,,,,,,,,,,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,0,0,10,,,1,5.124387129995739,3,0.6518989549949765,2,0.617936651018681,2,1.8190738700213842,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,1,1,9,,,,,,,,,1,2.467591769993305,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,2,2,6,,,,,,,,,3,1.5182278630090877,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,3,3,1,,,,,,,,,1,1.319113694014959,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,4,4,0,,,,,,,,,1,1.1671756709984038,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,5,5,8,,,,,,,,,2,1.4348866750078741,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,6,6,2,,,,,,,,,1,0.9690061309956945,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,7,7,4,,,,,,,,,1,0.6517537570034619,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,8,8,7,,,,,,,,,2,1.4354651480098255,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,9,9,11,,,,,,,,,1,0.6680869270057883,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,10,10,5,,,,,,,,,1,0.6020677849883214,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,0,11,11,3,,,,,,,,,1,0.6017140180047136,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,11,27,14,,,,,,,,,,,,,,,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,0,0,6,,,1,5.028285328997299,1,0.3863328500010539,1,1.085679732990684,1,1.2176623709965497,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,1,1,2,,,,,,,,,2,1.8680717459938023,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,2,2,3,,,,,,,,,2,1.0383961189945694,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,3,3,1,,,,,,,,,3,1.7036117730021942,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,4,4,4,,,,,,,,,3,2.5215217089862563,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,5,5,0,,,,,,,,,4,1.28644223997253,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,6,6,7,,,,,,,,,1,1.1034298449812923,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,7,7,9,,,,,,,,,1,1.089715342008276,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,8,8,11,,,,,,,,,2,1.168259161990136,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,9,9,5,,,,,,,,,1,0.5853696440171916,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,10,10,8,,,,,,,,,1,1.1197261689812876,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,11,11,10,,,,,,,,,2,1.8028211649798322,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,,,,,,,,,,,,,,,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,0,0,0,,,3,2.519459953997284,1,1.4020555409952067,2,0.41925216000527143,1,1.5185118329827674,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,1,1,4,,,,,,,,,1,0.8160087380092591,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,2,2,8,,,,,,,,,3,1.2537707640149165,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,3,3,11,,,,,,,,,2,1.1846997539978474,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,4,4,7,,,,,,,,,1,1.1182422129786573,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,5,5,1,,,,,,,,,2,1.1522831250040326,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,6,6,5,,,,,,,,,1,1.3682315160112921,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,7,7,6,,,,,,,,,1,1.368597740016412,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,8,8,9,,,,,,,,,3,1.2836184339830652,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,9,9,2,,,,,,,,,2,1.5014900300011504,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,10,10,10,,,,,,,,,1,1.2849132929986808,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,11,11,3,,,,,,,,,1,0.634281058999477,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,,,,,,,,,,,,,,,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,0,0,1,,,1,2.7183847639826126,3,1.3522625589976087,2,0.834749807982007,1,0.9692135540244635,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,1,1,8,,,,,,,,,1,1.418786998023279,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,2,2,11,,,,,,,,,1,0.8519346929970197,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,3,3,6,,,,,,,,,3,2.952110239013564,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,4,4,3,,,,,,,,,1,0.6016053379862569,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,5,5,0,,,,,,,,,1,0.7350874860130716,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,6,6,7,,,,,,,,,1,0.8684241989976726,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,7,7,4,,,,,,,,,1,1.0529748539847787,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,8,8,2,,,,,,,,,1,0.5353234680078458,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,9,9,5,,,,,,,,,1,0.6061027750256471,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,10,10,10,,,,,,,,,2,1.18650216399692,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,0,11,11,9,,,,,,,,,1,0.7695322239887901,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,14,30,13,,,,,,,,,,,,,,,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,15,31,6,0,0,0,8,,,2,4.590084981988184,3,0.38373155798763037,2,1.118706460983958,2,2.6336890509992372,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,15,31,6,0,1,1,10,,,,,,,,,1,1.234617428999627,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,15,31,6,0,2,2,3,,,,,,,,,1,0.7502193720138166,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,15,31,6,0,3,3,1,,,,,,,,,1,1.368885179021163,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,15,31,6,0,4,4,11,,,,,,,,,1,0.7193711890140548,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,15,31,6,0,5,5,0,,,,,,,,,1,0.6192332019854803,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,15,31,6,0,6,6,6,,,,,,,,,3,2.1007907550083473,035,001,2019_May_16_0914,MusicAffectPsychophysiology2019,3.0.5,59.820619854882196,
