Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,2,2,1,,,,,,,,,3,1.1727569859940559,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,3,3,0,,,,,,,,,1,1.0533124229987152,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,4,4,8,,,,,,,,,4,1.420697404013481,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,5,5,9,,,,,,,,,2,1.7346942189906258,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,6,6,7,,,,,,,,,2,3.2011103149852715,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,7,7,4,,,,,,,,,1,0.8848612750007305,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,8,8,6,,,,,,,,,1,1.085963174002245,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,9,9,11,,,,,,,,,3,1.2561960780003574,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,10,10,5,,,,,,,,,1,1.0532198770088144,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,0,11,11,2,,,,,,,,,1,1.21996195599786,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,7,23,3,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,0,0,1,,,3,3.436593816993991,3,3.0694037709909026,2,1.1687222579785157,1,0.9694963610090781,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,1,1,11,,,,,,,,,1,0.7194126340036746,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,2,2,3,,,,,,,,,1,0.7334813589986879,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,3,3,2,,,,,,,,,1,0.7368421930004843,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,4,4,8,,,,,,,,,2,1.0700115399959031,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,5,5,0,,,,,,,,,2,1.252932894974947,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,6,6,6,,,,,,,,,4,2.1029168299864978,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,7,7,4,,,,,,,,,1,1.4861710729892366,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,8,8,5,,,,,,,,,1,0.9200637350149918,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,9,9,9,,,,,,,,,2,0.8188234889821615,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,10,10,10,,,,,,,,,3,0.9690198229800444,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,0,11,11,7,,,,,,,,,1,1.1000002119981218,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,8,24,15,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,0,0,5,,,1,2.3693242789886426,1,2.45295024101506,1,1.6663325330009684,1,1.6768287529994268,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,1,1,0,,,,,,,,,2,1.036373103997903,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,2,2,1,,,,,,,,,1,1.119644167018123,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,3,3,4,,,,,,,,,4,1.2524844869913068,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,4,4,10,,,,,,,,,3,2.453262957977131,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,5,5,11,,,,,,,,,1,1.156822060002014,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,6,6,3,,,,,,,,,1,0.791713887010701,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,7,7,2,,,,,,,,,1,0.9357823530153837,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,8,8,8,,,,,,,,,1,1.0692824430007022,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,9,9,6,,,,,,,,,1,1.2034104080230463,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,10,10,7,,,,,,,,,1,0.8021666659915354,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,0,11,11,9,,,,,,,,,1,1.1695265299931634,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,9,25,9,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,0,0,8,,,3,3.169591195008252,3,2.152471245994093,3,1.619632473011734,3,2.152967036003247,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,1,1,2,,,,,,,,,1,0.8187889090040699,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,2,2,9,,,,,,,,,3,2.919804932025727,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,3,3,7,,,,,,,,,4,1.269981680001365,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,4,4,0,,,,,,,,,1,0.9680061289982405,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,5,5,10,,,,,,,,,1,0.9024803359934594,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,6,6,11,,,,,,,,,1,0.903159213019535,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,7,7,3,,,,,,,,,1,0.8697507060132921,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,8,8,1,,,,,,,,,1,0.9356966619961895,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,9,9,6,,,,,,,,,3,1.0173546010046266,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,10,10,5,,,,,,,,,1,0.9858511410129722,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,0,11,11,4,,,,,,,,,1,1.7039743339992128,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,10,26,4,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,0,0,1,,,3,2.8538940839935094,2,4.299617636977928,2,2.3028248000191525,3,4.046866043005139,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,1,1,9,,,,,,,,,4,0.962200893991394,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,2,2,5,,,,,,,,,1,0.6696648059878498,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,3,3,2,,,,,,,,,1,0.9697089710098226,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,4,4,8,,,,,,,,,4,1.002649031986948,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,5,5,7,,,,,,,,,3,1.5193766400043387,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,6,6,4,,,,,,,,,1,1.3364156809984706,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,7,7,3,,,,,,,,,1,0.8785826230014209,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,8,8,10,,,,,,,,,1,0.8176402479875833,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,9,9,6,,,,,,,,,1,0.8357468700269237,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,10,10,0,,,,,,,,,1,0.969443495006999,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,0,11,11,11,,,,,,,,,2,1.253307129984023,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,11,27,0,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,0,0,4,,,1,10.36772184399888,1,8.81831720599439,1,1.4357710969925392,2,1.8538065410102718,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,1,1,2,,,,,,,,,1,1.153207608993398,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,2,2,9,,,,,,,,,1,0.9866674359946046,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,3,3,1,,,,,,,,,3,0.8695370230125263,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,4,4,7,,,,,,,,,1,0.7697871389973443,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,5,5,10,,,,,,,,,2,1.5860071310016792,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,6,6,5,,,,,,,,,3,1.2340540520090144,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,7,7,8,,,,,,,,,1,0.7513614780036733,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,8,8,3,,,,,,,,,1,0.8866597879969049,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,9,9,6,,,,,,,,,1,1.335829632007517,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,10,10,11,,,,,,,,,1,1.8525191770168021,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,0,11,11,0,,,,,,,,,3,1.0855187730048783,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,12,28,10,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,0,0,3,,,2,11.267480941023678,1,2.1522554559924174,1,1.1363127939985134,1,1.7321410459990148,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,1,1,2,,,,,,,,,1,3.2522562480007764,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,2,2,5,,,,,,,,,1,1.0350250150077045,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,3,3,11,,,,,,,,,3,0.7530453910003416,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,4,4,7,,,,,,,,,1,0.6535044459742494,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,5,5,8,,,,,,,,,3,1.1350676440051757,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,6,6,10,,,,,,,,,1,0.5700606100144796,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,7,7,4,,,,,,,,,1,0.8692467609944288,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,8,8,0,,,,,,,,,1,0.8040269400225952,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,9,9,6,,,,,,,,,1,0.9856739730166737,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,10,10,9,,,,,,,,,1,0.9353011420171242,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,0,11,11,1,,,,,,,,,4,2.068740495975362,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,13,29,1,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,0,0,4,,,2,3.735578978987178,1,2.1695958630007226,1,1.1202612510242034,2,1.2235051470051985,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,1,1,10,,,,,,,,,2,1.4351614330080338,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,2,2,11,,,,,,,,,1,1.236351511994144,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,3,3,6,,,,,,,,,1,0.7027695180149749,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,4,4,8,,,,,,,,,1,1.102460748021258,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,5,5,3,,,,,,,,,1,0.8363099370035343,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,6,6,2,,,,,,,,,1,2.1021829950041138,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,7,7,1,,,,,,,,,1,1.287028480990557,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,8,8,5,,,,,,,,,2,0.9696717000042554,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,9,9,9,,,,,,,,,1,0.9358857980114408,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,10,10,0,,,,,,,,,3,1.0193386350001674,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,0,11,11,7,,,,,,,,,1,1.1376747369940858,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,14,30,8,,,,,,,,,,,,,,,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,15,31,7,0,0,0,8,,,4,6.069231923989719,4,1.5665368939808104,3,1.2530865360167809,3,4.2310449549986515,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,15,31,7,0,1,1,1,,,,,,,,,1,1.1020961370086297,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,15,31,7,0,2,2,3,,,,,,,,,1,0.8040866109950002,091,001,2019_Aug_29_1106,MusicAffectPsychophysiology2019,3.0.5,59.833412171796944,
