Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,5,5,11,,,,,,,,,4,1.3014757010096218,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,6,6,1,,,,,,,,,5,1.1011581540078623,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,7,7,2,,,,,,,,,1,1.4350065470061963,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,8,8,3,,,,,,,,,2,1.2511703670024872,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,9,9,9,,,,,,,,,3,1.1346523250103928,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,10,10,6,,,,,,,,,2,1.1682690550078405,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,0,11,11,0,,,,,,,,,2,1.068039151999983,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,7,23,1,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,0,0,6,,,1,4.534919885001727,2,1.2016054229898145,2,1.6230632059887284,2,1.6370588410063647,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,1,1,4,,,,,,,,,3,1.2185355149995303,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,2,2,0,,,,,,,,,4,1.4866995899938047,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,3,3,10,,,,,,,,,4,1.0026689429942053,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,4,4,1,,,,,,,,,3,0.9060928640101338,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,5,5,2,,,,,,,,,1,1.152432818998932,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,6,6,9,,,,,,,,,1,1.1184657320118276,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,7,7,3,,,,,,,,,2,1.5356794109975453,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,8,8,7,,,,,,,,,1,1.301552275006543,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,9,9,11,,,,,,,,,3,1.0681333559914492,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,10,10,5,,,,,,,,,3,1.018185816006735,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,11,11,8,,,,,,,,,2,1.135101282998221,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,0,0,2,,,3,2.9681659100024262,3,1.3349972379946848,2,1.4185398019908462,1,1.483421222990728,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,1,1,8,,,,,,,,,3,2.0678425330115715,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,2,2,11,,,,,,,,,2,1.3181702450092416,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,3,3,6,,,,,,,,,4,1.6337321940081893,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,4,4,7,,,,,,,,,4,1.7330814209999517,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,5,5,0,,,,,,,,,2,1.201755226997193,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,6,6,10,,,,,,,,,2,1.602442574003362,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,7,7,9,,,,,,,,,5,2.1826081649924163,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,8,8,4,,,,,,,,,2,2.10133647499606,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,9,9,5,,,,,,,,,2,0.8013371220004046,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,10,10,3,,,,,,,,,1,2.2339325500070117,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,0,11,11,1,,,,,,,,,2,1.5517838969972217,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,9,25,4,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,0,0,3,,,5,4.001731895012199,5,1.0187658590002684,2,1.951198929004022,1,1.1288315469864756,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,1,1,9,,,,,,,,,3,1.60962278599618,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,2,2,11,,,,,,,,,2,1.0869879650126677,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,3,3,0,,,,,,,,,2,0.9692293699918082,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,4,4,8,,,,,,,,,2,1.8391963530011708,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,5,5,5,,,,,,,,,1,1.1163016729988158,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,6,6,2,,,,,,,,,1,0.8344292499969015,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,7,7,1,,,,,,,,,2,1.1853054779930972,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,8,8,4,,,,,,,,,1,0.9350694930035388,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,9,9,7,,,,,,,,,4,1.672171166006592,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,10,10,10,,,,,,,,,3,1.4205419460049598,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,0,11,11,6,,,,,,,,,4,1.5702933150023455,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,10,26,13,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,0,0,8,,,5,3.367985612989287,4,1.5503988150012447,2,1.3850964890007162,3,3.602037582997582,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,1,1,9,,,,,,,,,3,0.885774443988339,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,2,2,11,,,,,,,,,2,1.267693211993901,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,3,3,1,,,,,,,,,2,0.7347618519997923,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,4,4,2,,,,,,,,,1,0.8173302969953511,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,5,5,10,,,,,,,,,2,1.3183819120022235,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,6,6,6,,,,,,,,,3,0.9683851209993009,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,7,7,5,,,,,,,,,2,1.135399218997918,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,8,8,4,,,,,,,,,2,0.9356435549998423,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,9,9,0,,,,,,,,,2,1.1845059869956458,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,10,10,3,,,,,,,,,1,0.9190894119965378,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,11,11,7,,,,,,,,,3,1.3005936529953033,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,0,0,11,,,1,2.884322116005933,2,1.7005479680083226,2,1.4838639829977183,1,3.86841581799672,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,1,1,0,,,,,,,,,4,2.6681297220056877,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,2,2,5,,,,,,,,,2,1.4029609680001158,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,3,3,8,,,,,,,,,1,1.134931301989127,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,4,4,9,,,,,,,,,1,1.1690614459948847,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,5,5,3,,,,,,,,,1,1.0998303939995822,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,6,6,7,,,,,,,,,1,0.8863460659922566,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,7,7,10,,,,,,,,,3,1.2679411549906945,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,8,8,1,,,,,,,,,2,2.0346908460051054,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,9,9,6,,,,,,,,,2,1.5833444599993527,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,10,10,4,,,,,,,,,2,1.1514486669912003,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,0,11,11,2,,,,,,,,,1,0.9857714219979243,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,12,28,9,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,0,0,3,,,4,2.9179246319981758,2,1.5348620170116192,2,1.268280425996636,1,1.6185981829912635,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,1,1,8,,,,,,,,,4,1.9179911499959417,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,2,2,7,,,,,,,,,3,1.8858854300051462,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,3,3,11,,,,,,,,,3,1.3507961019931827,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,4,4,4,,,,,,,,,1,1.2521398200042313,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,5,5,2,,,,,,,,,2,1.1852453509927727,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,6,6,10,,,,,,,,,1,1.451604955989751,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,7,7,9,,,,,,,,,3,1.3351765919942409,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,8,8,6,,,,,,,,,2,1.1020484559994657,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,9,9,5,,,,,,,,,1,1.0523822429968277,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,10,10,1,,,,,,,,,3,2.299159823000082,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,0,11,11,0,,,,,,,,,1,1.4015701780008385,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,13,29,0,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,0,0,3,,,4,4.218625844994676,4,1.9851826349913608,2,1.5845532640087185,1,1.1014879159920383,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,1,1,4,,,,,,,,,1,0.767943290004041,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,2,2,9,,,,,,,,,5,1.6510112149990164,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,3,3,5,,,,,,,,,1,1.401859704987146,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,4,4,0,,,,,,,,,2,1.2661405999970157,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,5,5,11,,,,,,,,,2,2.2017051770089893,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,6,6,1,,,,,,,,,2,0.8527157260105014,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,7,7,2,,,,,,,,,1,1.1021218989917543,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,8,8,8,,,,,,,,,3,1.534504556999309,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,9,9,10,,,,,,,,,2,1.1020122460031416,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,10,10,6,,,,,,,,,4,1.3853600110014668,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,11,11,7,,,,,,,,,5,1.5847470910084667,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,,,,,,,,,,,,,,,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,15,31,12,0,0,0,1,,,2,3.2520415729959495,3,1.816919211007189,2,1.1670193940080935,2,1.1017975389986532,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,15,31,12,0,1,1,4,,,,,,,,,1,0.8339446839963784,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,15,31,12,0,2,2,6,,,,,,,,,2,1.0854254690057132,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,15,31,12,0,3,3,3,,,,,,,,,1,0.8177472730021691,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,15,31,12,0,4,4,9,,,,,,,,,3,1.185648664002656,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,15,31,12,0,5,5,0,,,,,,,,,3,1.4516451820090879,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,15,31,12,0,6,6,5,,,,,,,,,1,1.6172173840022879,067,001,2019_May_28_1610,MusicAffectPsychophysiology2019,3.0.5,59.9319546966717,
