Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,0,0,6,,,1,2.9033234330127016,1,0.8029871059989091,2,1.086273902998073,1,1.211598370980937,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,1,1,3,,,,,,,,,1,0.6612253019993659,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,2,2,5,,,,,,,,,4,1.768715213984251,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,3,3,10,,,,,,,,,2,1.5191769569937605,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,4,4,7,,,,,,,,,1,1.0611913640168495,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,5,5,8,,,,,,,,,1,0.8697938339901157,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,6,6,2,,,,,,,,,1,0.5199142660130747,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,7,7,1,,,,,,,,,4,1.418977322988212,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,8,8,11,,,,,,,,,1,0.7534737829992082,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,9,9,9,,,,,,,,,1,1.0028956239984836,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,10,10,4,,,,,,,,,5,1.7856723659788258,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,0,11,11,0,,,,,,,,,5,1.46958474200801,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,7,23,11,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,0,0,9,,,5,2.9867809569987003,5,0.8352605190011673,5,0.6335897370008752,5,1.5880039030162152,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,1,1,1,,,,,,,,,1,0.9857597700029146,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,2,2,7,,,,,,,,,5,1.01691511599347,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,3,3,11,,,,,,,,,1,1.1696056139771827,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,4,4,0,,,,,,,,,1,0.8024488519877195,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,5,5,3,,,,,,,,,1,0.6215328400139697,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,6,6,4,,,,,,,,,1,0.7374441309948452,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,7,7,10,,,,,,,,,1,0.6715423759887926,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,8,8,5,,,,,,,,,1,0.7356247529969551,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,9,9,2,,,,,,,,,1,0.7036950569890905,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,10,10,6,,,,,,,,,5,0.9863172440091148,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,11,11,8,,,,,,,,,4,1.3358393140078988,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,0,0,0,,,2,3.2705006070027594,3,1.186553596984595,4,0.01750822301255539,3,7.151251488015987,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,1,1,2,,,,,,,,,1,2.021044315013569,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,2,2,5,,,,,,,,,2,1.6127479469869286,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,3,3,4,,,,,,,,,2,1.0369305399945006,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,4,4,3,,,,,,,,,1,0.8660756979952566,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,5,5,6,,,,,,,,,1,1.8029104600136634,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,6,6,10,,,,,,,,,3,1.0290423659898806,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,7,7,7,,,,,,,,,1,0.8869184909854084,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,8,8,1,,,,,,,,,2,1.5531602280098014,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,9,9,9,,,,,,,,,1,0.9522427300107665,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,10,10,8,,,,,,,,,1,0.9876749069953803,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,0,11,11,11,,,,,,,,,1,0.6642296460049693,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,9,25,12,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,0,0,7,,,4,2.702129003999289,4,1.869858491991181,4,1.2186072439944837,4,1.6255025290010963,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,1,1,9,,,,,,,,,4,0.8362034790043253,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,2,2,4,,,,,,,,,1,0.9519961869809777,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,3,3,6,,,,,,,,,4,1.083504587993957,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,4,4,10,,,,,,,,,1,0.9501098819891922,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,5,5,3,,,,,,,,,1,0.953302194015123,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,6,6,11,,,,,,,,,1,0.9202429630095139,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,7,7,1,,,,,,,,,1,0.8696774560085032,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,8,8,0,,,,,,,,,1,1.2497189220157452,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,9,9,5,,,,,,,,,1,0.6364333659876138,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,10,10,8,,,,,,,,,4,1.4189641730044968,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,11,11,2,,,,,,,,,1,0.8531565719749779,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,0,0,0,,,4,2.6030421189789195,3,1.2185211119940504,4,0.9692256310081575,2,1.4016827839950565,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,1,1,11,,,,,,,,,1,1.2184630960109644,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,2,2,10,,,,,,,,,3,1.4336720439896453,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,3,3,3,,,,,,,,,1,1.4680598139821086,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,4,4,5,,,,,,,,,1,1.369614928989904,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,5,5,1,,,,,,,,,2,1.037805088009918,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,6,6,8,,,,,,,,,1,1.136576277000131,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,7,7,4,,,,,,,,,2,2.1340013809967786,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,8,8,9,,,,,,,,,1,1.0520350240112748,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,9,9,2,,,,,,,,,1,1.8188377609767485,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,10,10,7,,,,,,,,,3,1.435992938990239,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,11,11,6,,,,,,,,,4,0.9185077779984567,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,0,0,1,,,4,3.602822363987798,2,1.286286888003815,2,1.1358912510040682,4,1.2279516740236431,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,1,1,2,,,,,,,,,2,2.5511799009982497,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,2,2,0,,,,,,,,,1,1.1176536749990191,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,3,3,10,,,,,,,,,1,0.9359314139874186,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,4,4,8,,,,,,,,,4,1.103643426002236,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,5,5,9,,,,,,,,,4,0.9665301920031197,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,6,6,3,,,,,,,,,1,1.0857446840091143,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,7,7,11,,,,,,,,,4,1.1519392959889956,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,8,8,7,,,,,,,,,1,1.2186166269821115,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,9,9,6,,,,,,,,,1,0.8518802470061928,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,10,10,5,,,,,,,,,1,0.6854202460090164,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,0,11,11,4,,,,,,,,,1,0.768927662022179,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,12,28,0,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,0,0,11,,,2,3.11977325801854,2,2.2698852909961715,2,1.3195718320203014,2,2.1389260849973653,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,1,1,0,,,,,,,,,3,1.3699068390124012,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,2,2,1,,,,,,,,,2,0.935647448990494,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,3,3,9,,,,,,,,,1,1.7854834220197517,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,4,4,4,,,,,,,,,2,1.770018784009153,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,5,5,3,,,,,,,,,1,0.9041662399831694,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,6,6,6,,,,,,,,,2,1.2705232090083882,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,7,7,2,,,,,,,,,1,1.902480925025884,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,8,8,7,,,,,,,,,1,0.6856874279910699,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,9,9,10,,,,,,,,,1,0.6183885339996777,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,10,10,8,,,,,,,,,1,0.8345245599921327,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,0,11,11,5,,,,,,,,,3,1.869654830021318,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,13,29,10,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,0,0,2,,,2,3.269457958987914,1,1.1027025899966247,1,0.8858026459929533,1,1.2486966789874714,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,1,1,11,,,,,,,,,5,1.1851249629980884,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,2,2,6,,,,,,,,,1,0.9024324250058271,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,3,3,4,,,,,,,,,1,1.1029623819922563,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,4,4,1,,,,,,,,,5,1.3034017169848084,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,5,5,10,,,,,,,,,1,0.9697253220074344,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,6,6,5,,,,,,,,,1,0.9191371670167428,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,7,7,8,,,,,,,,,4,1.3364862299931701,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,8,8,9,,,,,,,,,1,1.4523483760131057,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,9,9,0,,,,,,,,,2,1.4692564200086053,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,10,10,3,,,,,,,,,1,0.9687953969987575,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,11,11,7,,,,,,,,,1,1.0508759079966694,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,,,,,,,,,,,,,,,089,001,2019_Aug_29_0913,MusicAffectPsychophysiology2019,3.0.5,60.007318496595744,
