Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,5,5,4,,,,,,,,,1,1.1680624790024012,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,6,6,8,,,,,,,,,2,0.9356990820015199,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,7,7,10,,,,,,,,,1,0.9518154269972001,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,8,8,0,,,,,,,,,1,1.1520728609975777,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,9,9,9,,,,,,,,,3,3.4683352170031867,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,10,10,5,,,,,,,,,2,1.619046473999333,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,0,11,11,1,,,,,,,,,2,1.667858991997491,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,7,23,2,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,0,0,5,,,3,4.368184219005343,3,2.6353567199985264,2,1.234482364001451,1,1.6160714419966098,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,1,1,7,,,,,,,,,2,1.23419252900203,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,2,2,1,,,,,,,,,1,0.8853722200001357,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,3,3,4,,,,,,,,,1,0.8507323279991397,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,4,4,10,,,,,,,,,1,0.8340638919980847,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,5,5,9,,,,,,,,,3,1.118485081999097,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,6,6,6,,,,,,,,,2,1.8850097419999656,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,7,7,8,,,,,,,,,2,4.916361308998603,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,8,8,0,,,,,,,,,1,0.719358996997471,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,9,9,11,,,,,,,,,1,0.6854400989977876,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,10,10,2,,,,,,,,,1,1.1495709009977872,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,0,11,11,3,,,,,,,,,1,0.8188518250026391,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,8,24,5,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,0,0,11,,,2,3.091516178996244,1,1.0347960649960442,1,0.9688816350026173,4,2.568519696003932,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,1,1,0,,,,,,,,,1,1.2674554660043214,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,2,2,1,,,,,,,,,4,1.266641415997583,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,3,3,3,,,,,,,,,1,3.8347693610048736,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,4,4,8,,,,,,,,,3,1.7670905769991805,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,5,5,2,,,,,,,,,1,1.1507387710007606,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,6,6,7,,,,,,,,,1,0.6849415779943229,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,7,7,6,,,,,,,,,1,0.8021102219936438,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,8,8,9,,,,,,,,,2,2.533141333995445,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,9,9,10,,,,,,,,,1,0.6356221579990233,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,10,10,5,,,,,,,,,2,1.0691801189968828,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,11,11,4,,,,,,,,,2,1.501821285004553,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,0,0,7,,,2,1.7566749999969034,2,1.3172891060021357,2,1.0522647839970887,1,1.2180084040010115,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,1,1,9,,,,,,,,,2,0.8690071109958808,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,2,2,6,,,,,,,,,2,1.1174391610038583,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,3,3,11,,,,,,,,,1,0.8686826339981053,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,4,4,10,,,,,,,,,3,1.284006166002655,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,5,5,4,,,,,,,,,1,1.0178471989929676,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,6,6,2,,,,,,,,,1,2.1691396909955074,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,7,7,1,,,,,,,,,1,0.7518541820027167,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,8,8,0,,,,,,,,,2,1.2664650470032939,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,9,9,5,,,,,,,,,1,0.7184266350013786,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,10,10,8,,,,,,,,,1,0.6845194790003006,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,0,11,11,3,,,,,,,,,1,0.7012866129953181,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,10,26,15,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,0,0,6,,,1,2.871482599002775,1,1.5868250550047378,1,0.8865043689947925,1,1.6745858089998364,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,1,1,1,,,,,,,,,1,1.0847824269949342,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,2,2,8,,,,,,,,,1,0.6665601019994938,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,3,3,10,,,,,,,,,3,2.5343909750008606,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,4,4,7,,,,,,,,,1,1.0514540340009262,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,5,5,11,,,,,,,,,1,2.2018752150033833,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,6,6,5,,,,,,,,,2,3.2178667369953473,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,7,7,0,,,,,,,,,4,1.802190808004525,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,8,8,3,,,,,,,,,1,1.1851947199975257,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,9,9,4,,,,,,,,,2,2.9686550839978736,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,10,10,2,,,,,,,,,1,0.8353095700003905,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,0,11,11,9,,,,,,,,,1,0.7513331949958229,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,11,27,9,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,0,0,5,,,1,2.452415697996912,2,2.3692725180007983,2,1.1020263180034817,1,1.2998629799985792,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,1,1,9,,,,,,,,,1,0.7023218940012157,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,2,2,4,,,,,,,,,1,0.8862278919987148,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,3,3,8,,,,,,,,,1,0.7174832590026199,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,4,4,10,,,,,,,,,4,1.3519652350005344,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,5,5,0,,,,,,,,,3,2.501961529000255,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,6,6,11,,,,,,,,,1,1.584878680005204,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,7,7,2,,,,,,,,,1,0.7350851570008672,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,8,8,3,,,,,,,,,1,0.8513901680053095,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,9,9,1,,,,,,,,,1,0.718173184999614,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,10,10,6,,,,,,,,,1,1.7181510029986384,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,11,11,7,,,,,,,,,1,0.7526233269963996,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,0,0,9,,,1,2.00216615699901,1,1.5177207349988748,2,1.2855426430032821,1,0.9015491749960347,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,1,1,10,,,,,,,,,4,1.6177321809955174,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,2,2,1,,,,,,,,,1,1.0338805840001442,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,3,3,6,,,,,,,,,1,0.8193059920013184,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,4,4,11,,,,,,,,,2,1.7509148819954135,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,5,5,0,,,,,,,,,5,2.534791553996911,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,6,6,7,,,,,,,,,1,1.1836237519964925,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,7,7,2,,,,,,,,,1,1.1022557729957043,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,8,8,8,,,,,,,,,1,2.43489905000024,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,9,9,3,,,,,,,,,1,0.8507627569997567,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,10,10,4,,,,,,,,,1,1.1679200290018343,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,0,11,11,5,,,,,,,,,1,0.6678669089960749,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,13,29,11,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,0,0,9,,,3,2.7347633779936587,3,2.3245610329977353,2,1.3205534720036667,3,1.8877445610050927,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,1,1,6,,,,,,,,,3,1.087094041002274,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,2,2,0,,,,,,,,,1,1.4736270620051073,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,3,3,2,,,,,,,,,1,0.9161197840003297,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,4,4,10,,,,,,,,,1,0.8186189789994387,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,5,5,8,,,,,,,,,1,1.1033379030050128,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,6,6,7,,,,,,,,,3,1.5683325529971626,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,7,7,4,,,,,,,,,1,0.736107359000016,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,8,8,3,,,,,,,,,1,0.5682940990009229,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,9,9,5,,,,,,,,,1,0.6013050740002654,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,10,10,1,,,,,,,,,1,0.7848561150021851,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,0,11,11,11,,,,,,,,,1,1.0184368120026193,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,14,30,7,,,,,,,,,,,,,,,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,15,31,8,0,0,0,9,,,1,1.9734254659997532,1,1.415953959003673,2,0.9679093800004921,1,0.9522442939996836,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,15,31,8,0,1,1,11,,,,,,,,,2,1.6353387380004278,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,15,31,8,0,2,2,0,,,,,,,,,4,2.818095219001407,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,15,31,8,0,3,3,7,,,,,,,,,1,2.734625381002843,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,15,31,8,0,4,4,4,,,,,,,,,2,1.118500695003604,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,15,31,8,0,5,5,6,,,,,,,,,1,0.8520481849991484,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,1,15,31,8,0,6,6,5,,,,,,,,,2,0.6354349169996567,015,001,2019_May_09_1414,MusicAffectPsychophysiology2019,3.0.5,60.081712931211385,
