Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,5,5,1,,,,,,,,,1,3.7727873679978075,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,6,6,0,,,,,,,,,1,0.7193011580093298,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,7,7,4,,,,,,,,,1,0.8199994319875259,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,8,8,5,,,,,,,,,1,0.9238313499954529,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,9,9,11,,,,,,,,,1,0.6172256949939765,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,10,10,8,,,,,,,,,2,1.0168637030001264,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,0,11,11,10,,,,,,,,,1,0.7520666680065915,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,7,23,4,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,0,0,2,,,1,3.218007889998262,1,2.5344534650066635,3,2.5159896510012913,1,2.1830286129988963,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,1,1,4,,,,,,,,,1,0.551037423996604,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,2,2,1,,,,,,,,,1,0.9511255440011155,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,3,3,8,,,,,,,,,1,0.6019689860113431,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,4,4,6,,,,,,,,,1,0.518597130998387,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,5,5,11,,,,,,,,,1,0.9358835659950273,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,6,6,3,,,,,,,,,1,0.4692610060010338,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,7,7,10,,,,,,,,,3,1.618827024998609,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,8,8,7,,,,,,,,,1,0.6510004230076447,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,9,9,5,,,,,,,,,1,1.2166745430004084,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,10,10,9,,,,,,,,,1,1.7518091569945682,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,0,11,11,0,,,,,,,,,2,0.9351495650043944,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,8,24,11,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,0,0,3,,,2,2.2719779850012856,2,1.5860078590048943,2,6.3287041900039185,1,1.3332973670039792,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,1,1,7,,,,,,,,,1,0.8855801220051944,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,2,2,10,,,,,,,,,3,1.2011998959933408,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,3,3,4,,,,,,,,,1,0.5015437169931829,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,4,4,11,,,,,,,,,1,0.8855367249925621,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,5,5,1,,,,,,,,,1,1.434850607009139,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,6,6,8,,,,,,,,,1,0.968057313002646,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,7,7,6,,,,,,,,,2,0.9355564509896794,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,8,8,2,,,,,,,,,1,0.4182380929996725,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,9,9,9,,,,,,,,,1,0.8348013780050678,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,10,10,5,,,,,,,,,1,1.568411553002079,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,0,11,11,0,,,,,,,,,1,1.1354244480025955,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,9,25,13,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,0,0,10,,,3,4.151362036005594,1,1.4514588890015148,1,1.6021561530069448,1,0.8511489109951071,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,1,1,0,,,,,,,,,1,0.6343131189933047,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,2,2,11,,,,,,,,,1,1.551441794988932,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,3,3,5,,,,,,,,,1,0.5190642160014249,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,4,4,6,,,,,,,,,1,0.5189335269969888,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,5,5,8,,,,,,,,,3,1.268627908997587,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,6,6,1,,,,,,,,,1,1.3193427029909799,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,7,7,2,,,,,,,,,1,1.118900924004265,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,8,8,3,,,,,,,,,1,0.9517116729984991,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,9,9,4,,,,,,,,,1,1.0678416169976117,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,10,10,7,,,,,,,,,1,1.3846844490035437,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,0,11,11,9,,,,,,,,,2,0.9683505060093012,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,1,10,26,3,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,0,0,9,,,2,7.805730942010996,1,2.938284759002272,1,1.2363774339901283,2,1.3539507429959485,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,1,1,8,,,,,,,,,3,1.0398276359919691,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,2,2,3,,,,,,,,,1,1.3522344069933752,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,3,3,11,,,,,,,,,3,1.3020100459980313,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,4,4,0,,,,,,,,,1,2.2182763529999647,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,5,5,7,,,,,,,,,1,0.8355760150006972,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,6,6,1,,,,,,,,,2,0.9516393509984482,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,7,7,2,,,,,,,,,1,0.7850301360012963,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,8,8,4,,,,,,,,,1,0.8350818449980579,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,9,9,10,,,,,,,,,1,0.6182316610065755,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,10,10,6,,,,,,,,,1,0.5676234089914942,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,0,11,11,5,,,,,,,,,1,0.5350343719910597,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,11,27,1,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,0,0,8,,,2,1.7673099049861776,2,1.5020222379971528,1,1.068280813007732,2,1.555942792998394,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,1,1,3,,,,,,,,,1,0.8176570350042311,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,2,2,11,,,,,,,,,1,0.6357563600031426,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,3,3,10,,,,,,,,,2,0.9695348840032239,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,4,4,4,,,,,,,,,1,0.6198397130065132,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,5,5,1,,,,,,,,,1,0.60258891400008,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,6,6,7,,,,,,,,,2,0.8859480389946839,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,7,7,2,,,,,,,,,1,0.4845846180105582,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,8,8,0,,,,,,,,,1,0.5358623409993015,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,9,9,6,,,,,,,,,2,0.8192343620030442,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,10,10,5,,,,,,,,,1,0.48869605000072625,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,0,11,11,9,,,,,,,,,1,1.1023870049975812,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,12,28,6,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,0,0,11,,,2,2.3847171899979003,3,1.6846864639956038,3,2.250711543005309,1,1.3179287880047923,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,1,1,3,,,,,,,,,1,0.6522418839886086,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,2,2,9,,,,,,,,,1,1.318776579995756,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,3,3,8,,,,,,,,,1,0.6834505290025845,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,4,4,10,,,,,,,,,3,1.0195507559983525,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,5,5,5,,,,,,,,,1,0.518554016991402,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,6,6,6,,,,,,,,,2,1.3182316530001117,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,7,7,4,,,,,,,,,1,0.45184884101036005,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,8,8,1,,,,,,,,,1,0.5517766470002243,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,9,9,7,,,,,,,,,1,0.9350340039964067,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,10,10,0,,,,,,,,,1,0.45118145999731496,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,11,11,2,,,,,,,,,1,0.7345787630038103,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,0,0,9,,,3,5.518437981008901,2,2.353533953995793,1,1.1528958559938474,2,1.4203338880033698,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,1,1,0,,,,,,,,,1,0.6358958320051897,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,2,2,5,,,,,,,,,1,0.6699158599949442,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,3,3,7,,,,,,,,,2,1.3202273219940253,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,4,4,2,,,,,,,,,1,0.5528694660024485,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,5,5,11,,,,,,,,,1,1.374867753998842,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,6,6,10,,,,,,,,,1,0.6512449769943487,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,7,7,8,,,,,,,,,2,1.4516039680020185,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,8,8,3,,,,,,,,,1,0.6680029080016539,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,9,9,6,,,,,,,,,1,0.8853899899986573,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,10,10,4,,,,,,,,,1,0.8685591250105062,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,0,11,11,1,,,,,,,,,1,0.8019238609995227,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,14,30,5,,,,,,,,,,,,,,,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,15,31,10,0,0,0,8,,,1,2.370991726987995,1,1.203117518001818,2,1.3225037929951213,1,1.084351314988453,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,15,31,10,0,1,1,9,,,,,,,,,1,0.6177522609941661,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,15,31,10,0,2,2,3,,,,,,,,,1,0.5519764620112255,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,15,31,10,0,3,3,10,,,,,,,,,1,1.5857116340048378,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,15,31,10,0,4,4,7,,,,,,,,,1,0.48594058900198434,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,15,31,10,0,5,5,4,,,,,,,,,2,1.001894065993838,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,15,31,10,0,6,6,5,,,,,,,,,2,0.9850417650013696,022,001,2019_May_13_1314,MusicAffectPsychophysiology2019,3.0.5,60.31301247180628,
