Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,2,2,9,,,,,,,,,1,1.2848544260195922,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,3,3,8,,,,,,,,,1,0.9524946350138634,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,4,4,7,,,,,,,,,1,0.9699983299942687,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,5,5,2,,,,,,,,,1,0.9521569439966697,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,6,6,5,,,,,,,,,1,5.702178880019346,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,7,7,10,,,,,,,,,4,1.385393289005151,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,8,8,3,,,,,,,,,1,1.1534178930160124,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,9,9,4,,,,,,,,,1,2.1029635480081197,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,10,10,11,,,,,,,,,1,3.552017206995515,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,0,11,11,6,,,,,,,,,2,1.5701428549946286,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,7,23,15,,,,,,,,,,,,,,,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,0,0,11,,,3,6.084509311011061,3,2.1860571569995955,3,2.0028779470012523,2,1.8404176319891121,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,1,1,4,,,,,,,,,1,0.7366601540124975,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,2,2,10,,,,,,,,,3,1.1195881509920582,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,3,3,2,,,,,,,,,1,0.7362693469913211,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,4,4,0,,,,,,,,,4,0.7506577280000784,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,5,5,5,,,,,,,,,2,2.801600384991616,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,6,6,1,,,,,,,,,3,0.9031533240049612,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,7,7,3,,,,,,,,,1,4.157886384986341,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,8,8,6,,,,,,,,,1,0.9851098390063271,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,9,9,8,,,,,,,,,1,0.8033996489830315,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,10,10,9,,,,,,,,,1,0.4863235969969537,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,0,11,11,7,,,,,,,,,1,0.5519146890146658,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,8,24,9,,,,,,,,,,,,,,,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,0,0,1,,,3,3.469129189994419,3,1.1022297570016235,4,0.9168926970160101,1,1.5024976569984574,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,1,1,8,,,,,,,,,4,1.3021320390107576,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,2,2,2,,,,,,,,,1,1.0855284089921042,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,3,3,3,,,,,,,,,1,0.7021961220016237,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,4,4,11,,,,,,,,,1,1.1528550570074003,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,5,5,6,,,,,,,,,3,0.902547466015676,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,6,6,7,,,,,,,,,4,1.0698042349831667,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,7,7,0,,,,,,,,,1,0.8528955320070963,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,8,8,10,,,,,,,,,1,1.0706525510177016,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,9,9,5,,,,,,,,,1,0.7694986720161978,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,10,10,4,,,,,,,,,1,0.6197415519854985,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,0,11,11,9,,,,,,,,,3,1.3689369529893156,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,9,25,5,,,,,,,,,,,,,,,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,0,0,7,,,3,4.549575160985114,3,1.418717122025555,4,1.9348661289841402,3,1.9783349570061546,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,1,1,10,,,,,,,,,1,1.3191408090060577,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,2,2,4,,,,,,,,,1,1.85145092397579,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,3,3,3,,,,,,,,,1,0.8253350189770572,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,4,4,1,,,,,,,,,3,2.3695466769859195,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,5,5,8,,,,,,,,,3,1.2349585769989062,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,6,6,5,,,,,,,,,1,1.0532852319884114,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,7,7,11,,,,,,,,,3,2.0860081279824954,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,8,8,9,,,,,,,,,4,2.68590856299852,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,9,9,6,,,,,,,,,1,3.002064280997729,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,10,10,2,,,,,,,,,1,0.785907286015572,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,0,11,11,0,,,,,,,,,1,0.9008926590031479,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,10,26,2,,,,,,,,,,,,,,,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,0,0,10,,,2,3.8683966969838366,2,0.5522337550064549,3,1.8363923209835775,2,2.6357599979965016,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,1,1,4,,,,,,,,,2,1.4852438759990036,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,2,2,8,,,,,,,,,3,1.5694008319987915,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,3,3,11,,,,,,,,,2,2.2854842680098955,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,4,4,6,,,,,,,,,1,0.835558435996063,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,5,5,9,,,,,,,,,2,2.2024781410000287,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,6,6,0,,,,,,,,,4,1.4864329769916367,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,7,7,3,,,,,,,,,1,1.335981783020543,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,8,8,2,,,,,,,,,1,1.1856958220014349,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,9,9,1,,,,,,,,,4,3.918990735983243,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,10,10,5,,,,,,,,,1,2.667046479007695,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,11,11,7,,,,,,,,,1,1.5184533729916438,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,,,,,,,,,,,,,,,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,0,0,8,,,4,3.6533854239969514,4,1.8022687149932608,4,2.0033450339979026,4,1.8796800450072624,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,1,1,9,,,,,,,,,4,1.1838360939873382,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,2,2,6,,,,,,,,,3,0.7688945600239094,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,3,3,3,,,,,,,,,1,1.4514037529879715,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,4,4,10,,,,,,,,,2,0.9860262139991391,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,5,5,7,,,,,,,,,4,1.2850425420037936,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,6,6,5,,,,,,,,,1,0.9516824189922772,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,7,7,1,,,,,,,,,1,1.4204586750129238,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,8,8,4,,,,,,,,,1,0.4694244870042894,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,9,9,2,,,,,,,,,1,0.4869556619960349,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,10,10,0,,,,,,,,,1,0.7164080530055799,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,0,11,11,11,,,,,,,,,1,1.2526873530005105,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,12,28,4,,,,,,,,,,,,,,,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,0,0,11,,,2,9.702567492000526,3,1.3192349949968047,3,0.8365319820004515,1,1.55362834801781,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,1,1,8,,,,,,,,,2,0.8519807289994787,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,2,2,0,,,,,,,,,3,1.1850276770128403,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,3,3,1,,,,,,,,,4,1.3530920619959943,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,4,4,10,,,,,,,,,4,2.1694464840111323,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,5,5,2,,,,,,,,,1,0.9345869519747794,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,6,6,6,,,,,,,,,2,1.6377855410100892,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,7,7,5,,,,,,,,,1,1.501634111016756,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,8,8,7,,,,,,,,,2,1.1677735379780643,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,9,9,4,,,,,,,,,1,0.8181197349913418,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,10,10,9,,,,,,,,,2,1.4036726200138219,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,0,11,11,3,,,,,,,,,1,0.6532206159899943,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,13,29,12,,,,,,,,,,,,,,,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,0,0,8,,,3,3.6375414929934777,4,1.4853732509945985,3,1.369195663020946,4,2.335046873020474,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,1,1,2,,,,,,,,,1,1.0686354599893093,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,2,2,6,,,,,,,,,3,1.102587391011184,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,3,3,7,,,,,,,,,4,0.9349513800116256,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,4,4,9,,,,,,,,,3,0.9026843989850022,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,5,5,5,,,,,,,,,1,0.9695364869839977,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,6,6,11,,,,,,,,,1,0.8700309980195016,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,7,7,10,,,,,,,,,1,1.102251658012392,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,8,8,0,,,,,,,,,1,1.6851288120087702,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,9,9,3,,,,,,,,,1,0.5703699639998376,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,10,10,1,,,,,,,,,1,1.4535343280003872,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,0,11,11,4,,,,,,,,,1,0.6368317769956775,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,14,30,6,,,,,,,,,,,,,,,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,15,31,13,0,0,0,6,,,3,10.836457392026205,4,1.7017209389887284,4,1.052954057988245,4,1.70854490599595,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,15,31,13,0,1,1,7,,,,,,,,,1,1.6352757810091134,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,15,31,13,0,2,2,9,,,,,,,,,2,1.3021036589925643,100,001,2019_Sep_03_1412,MusicAffectPsychophysiology2019,3.0.5,59.917101460635855,
