Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,2,2,2,,,,,,,,,1,1.2198510259986506,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,3,3,10,,,,,,,,,3,1.602738503999717,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,4,4,1,,,,,,,,,1,2.3184055669989903,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,5,5,0,,,,,,,,,2,2.700569564000034,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,6,6,5,,,,,,,,,2,1.385423804000311,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,7,7,3,,,,,,,,,1,5.8520613120017515,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,8,8,4,,,,,,,,,1,2.0669958679973206,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,9,9,8,,,,,,,,,1,0.9692221220029751,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,10,10,11,,,,,,,,,1,1.1886861260027217,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,0,11,11,7,,,,,,,,,3,2.1848414599990065,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,7,23,13,,,,,,,,,,,,,,,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,0,0,0,,,4,2.8823488140005793,4,1.384787368002435,4,1.1496054380004352,1,1.5020761550003954,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,1,1,8,,,,,,,,,1,0.9359485480017611,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,2,2,7,,,,,,,,,4,1.5698208430003433,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,3,3,3,,,,,,,,,1,1.4315992080009892,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,4,4,1,,,,,,,,,1,3.4527395629993407,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,5,5,5,,,,,,,,,1,0.9211688750001485,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,6,6,2,,,,,,,,,1,1.0136846159984998,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,7,7,9,,,,,,,,,4,2.785342541999853,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,8,8,6,,,,,,,,,4,1.6831496439990588,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,9,9,4,,,,,,,,,1,3.80192957500185,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,10,10,11,,,,,,,,,1,1.3523040079999191,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,0,11,11,10,,,,,,,,,2,1.435406497999793,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,1,8,24,4,,,,,,,,,,,,,,,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,0,0,11,,,2,3.7013072939989797,1,1.2022590240012505,1,1.502277193001646,5,2.0737788010010263,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,1,1,4,,,,,,,,,1,1.451579814998695,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,2,2,10,,,,,,,,,2,4.068776660998992,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,3,3,1,,,,,,,,,4,2.952339217001281,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,4,4,8,,,,,,,,,4,1.335287457000959,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,5,5,2,,,,,,,,,3,1.785028381000302,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,6,6,3,,,,,,,,,3,1.4859404559974791,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,7,7,6,,,,,,,,,1,1.135075031001179,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,8,8,0,,,,,,,,,3,3.885415690001537,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,9,9,5,,,,,,,,,1,1.3007628879968252,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,10,10,7,,,,,,,,,1,1.5681851129993447,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,9,25,1,0,11,11,9,,,,,,,,,1,1.0188866680000501,119,001,2019_Sep_26_1712,MusicAffectPsychophysiology2019,3.0.5,29.984772563019227,
