Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,8,8,10,,,,,,,,,5,1.7185456639854237,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,9,9,5,,,,,,,,,1,1.486708525015274,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,10,10,11,,,,,,,,,1,0.7701680750178639,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,0,11,11,3,,,,,,,,,1,0.6857842919998802,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,1,6,22,13,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,0,0,9,,,1,3.7849922709865496,1,1.266849514999194,2,1.6522514229873195,1,1.714318355981959,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,1,1,6,,,,,,,,,1,1.2525503410142846,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,2,2,5,,,,,,,,,2,1.3026953660009895,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,3,3,1,,,,,,,,,2,1.4174603980209213,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,4,4,0,,,,,,,,,4,2.1194146150082815,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,5,5,7,,,,,,,,,1,1.253332041989779,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,6,6,10,,,,,,,,,4,2.2859305260062683,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,7,7,8,,,,,,,,,1,1.283574025001144,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,8,8,3,,,,,,,,,1,1.0363862550002523,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,9,9,2,,,,,,,,,1,1.0180978850112297,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,10,10,4,,,,,,,,,1,0.652782657998614,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,0,11,11,11,,,,,,,,,1,0.9029664960107766,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,1,7,23,9,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,0,0,6,,,5,5.3020656169974245,4,1.819944257993484,4,1.6853181429905817,5,2.623571236996213,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,1,1,1,,,,,,,,,1,1.3500576719816308,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,2,2,9,,,,,,,,,4,1.4527116249955725,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,3,3,11,,,,,,,,,1,1.0198374440078624,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,4,4,0,,,,,,,,,1,0.8860361260012724,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,5,5,3,,,,,,,,,1,0.7355159670114517,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,6,6,10,,,,,,,,,3,2.7522997929772828,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,7,7,8,,,,,,,,,1,1.037940044014249,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,8,8,7,,,,,,,,,5,1.685857559001306,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,9,9,4,,,,,,,,,1,1.0018272479937878,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,10,10,5,,,,,,,,,1,0.786349320987938,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,0,11,11,2,,,,,,,,,1,0.9500182149931788,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,8,24,6,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,0,0,1,,,1,6.251862750999862,1,1.0859728649957106,1,1.0856994390196633,5,2.0023999659752008,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,1,1,0,,,,,,,,,1,1.5528656440146733,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,2,2,10,,,,,,,,,1,2.284946787985973,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,3,3,5,,,,,,,,,1,1.2694139130180702,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,4,4,2,,,,,,,,,1,2.666617770009907,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,5,5,8,,,,,,,,,1,1.3193412899854593,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,6,6,11,,,,,,,,,5,0.8692143519874662,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,7,7,9,,,,,,,,,1,1.2853324569878168,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,8,8,6,,,,,,,,,1,0.9185019720171113,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,9,9,4,,,,,,,,,1,1.0367087600170635,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,10,10,3,,,,,,,,,5,0.8866528980142903,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,0,11,11,7,,,,,,,,,1,2.9358927590074018,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,1,9,25,0,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,0,0,8,,,4,3.3671034520084504,4,2.8683560920180753,4,1.536033229000168,1,1.893982000008691,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,1,1,7,,,,,,,,,4,2.385081596003147,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,2,2,4,,,,,,,,,1,1.1526084009965416,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,3,3,1,,,,,,,,,1,1.3518446260131896,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,4,4,2,,,,,,,,,1,0.7523317349841818,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,5,5,6,,,,,,,,,4,3.0847757380106486,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,6,6,0,,,,,,,,,1,1.3189937240094878,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,7,7,9,,,,,,,,,4,1.1525657099846285,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,8,8,11,,,,,,,,,1,1.1849185489991214,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,9,9,5,,,,,,,,,1,0.7024555199895985,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,10,10,10,,,,,,,,,2,3.0497670059849042,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,0,11,11,3,,,,,,,,,1,0.8168698069930542,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,1,10,26,5,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,0,0,2,,,3,2.9038942249899264,2,1.769121562014334,2,2.41939674000605,1,1.6020066270139068,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,1,1,5,,,,,,,,,3,2.4356333120085765,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,2,2,0,,,,,,,,,4,1.335320487007266,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,3,3,8,,,,,,,,,3,3.4024138640088495,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,4,4,9,,,,,,,,,1,1.302115447993856,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,5,5,10,,,,,,,,,3,3.986303603014676,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,6,6,7,,,,,,,,,1,1.6857155170000624,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,7,7,3,,,,,,,,,2,1.700036875990918,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,8,8,1,,,,,,,,,4,2.0694694830162916,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,9,9,4,,,,,,,,,3,1.6682165219972376,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,10,10,6,,,,,,,,,1,1.2506607639952563,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,0,11,11,11,,,,,,,,,2,1.385542684001848,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,11,27,10,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,0,0,7,,,3,7.051976635004394,3,1.5009963480115402,2,1.5175431810203008,2,1.9947933200164698,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,1,1,1,,,,,,,,,1,1.002376270975219,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,2,2,3,,,,,,,,,1,0.8693336819997057,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,3,3,10,,,,,,,,,5,1.968927011010237,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,4,4,6,,,,,,,,,4,1.484758195001632,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,5,5,9,,,,,,,,,3,2.1695269610208925,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,6,6,8,,,,,,,,,1,1.6011762100097258,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,7,7,0,,,,,,,,,1,1.302484257001197,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,8,8,5,,,,,,,,,1,0.7868661729735322,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,9,9,2,,,,,,,,,1,0.6371469569858164,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,10,10,4,,,,,,,,,1,0.5359971740108449,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,0,11,11,11,,,,,,,,,1,0.6192065440118313,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,1,12,28,12,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,0,0,5,,,5,3.4030520530068316,5,0.3189557089935988,5,2.7362294440099504,1,1.5538535499945283,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,1,1,10,,,,,,,,,3,2.8695677270006854,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,2,2,6,,,,,,,,,5,1.400378513004398,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,3,3,3,,,,,,,,,1,1.1692610600148328,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,4,4,8,,,,,,,,,1,0.7692251469998155,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,5,5,11,,,,,,,,,1,0.5028240380052011,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,6,6,0,,,,,,,,,1,0.8195824970025569,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,7,7,7,,,,,,,,,5,1.6513399109826423,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,8,8,2,,,,,,,,,1,0.9367126800061669,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,9,9,1,,,,,,,,,1,1.0358539239969105,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,10,10,4,,,,,,,,,1,0.5859294759866316,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,0,11,11,9,,,,,,,,,5,1.3024343519937247,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,13,29,7,,,,,,,,,,,,,,,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,0,0,4,,,1,3.202505075983936,1,0.5192128989729099,1,0.9003147929906845,3,2.619207693001954,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,1,1,6,,,,,,,,,1,1.3188331769779325,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,2,2,2,,,,,,,,,1,1.8364757630042732,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,3,3,8,,,,,,,,,3,1.119710296014091,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,4,4,11,,,,,,,,,5,1.4033357380249072,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,5,5,9,,,,,,,,,1,1.3019876909966115,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,14,30,1,0,6,6,1,,,,,,,,,5,1.2856868370145094,,,083,001,2019_Aug_28_1010,MusicAffectPsychophysiology2019,3.0.5,59.664186214871165,
