Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,4,4,5,,,,,,,,,1,2.1356775949998337,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,5,5,11,,,,,,,,,1,1.5355225329999485,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,6,6,1,,,,,,,,,1,2.6354065209998225,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,7,7,0,,,,,,,,,1,1.3692168910001783,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,8,8,9,,,,,,,,,3,2.0353226570000515,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,9,9,3,,,,,,,,,1,2.053539133999948,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,10,10,2,,,,,,,,,1,1.3015316050000365,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,0,11,11,7,,,,,,,,,5,1.4354426550003154,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,1,8,24,7,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,0,0,8,,,1,4.1502307499999915,1,2.101895963000061,2,2.48485087500012,2,2.054302356000335,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,1,1,6,,,,,,,,,1,2.1029238900000564,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,2,2,11,,,,,,,,,2,1.3168931569998676,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,3,3,4,,,,,,,,,3,2.3694732529997964,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,4,4,3,,,,,,,,,2,1.3861211220000769,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,5,5,7,,,,,,,,,1,1.3359696789998452,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,6,6,1,,,,,,,,,2,2.569703240999843,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,7,7,5,,,,,,,,,3,1.6352749860002405,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,8,8,9,,,,,,,,,1,2.2009962480001377,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,9,9,2,,,,,,,,,1,2.418881658000373,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,10,10,0,,,,,,,,,4,1.7852673920001507,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,0,11,11,10,,,,,,,,,3,1.6693555460001335,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,1,9,25,11,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,0,0,6,,,4,2.5374018739998974,4,1.3028164940001261,3,1.9857080060000953,4,2.0503710399998454,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,1,1,4,,,,,,,,,1,1.2587518370000907,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,2,2,11,,,,,,,,,1,2.0645280349999666,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,3,3,0,,,,,,,,,1,1.3850075800000923,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,4,4,1,,,,,,,,,2,0.9525097309997363,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,5,5,3,,,,,,,,,1,1.1871491379997678,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,6,6,5,,,,,,,,,1,2.4679076040001746,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,7,7,2,,,,,,,,,1,1.1186457999997401,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,8,8,9,,,,,,,,,3,2.2376084059997083,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,9,9,10,,,,,,,,,1,1.4368312260003222,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,10,10,8,,,,,,,,,3,1.2839336420001928,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,0,11,11,7,,,,,,,,,5,1.453105023000262,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,1,10,26,6,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,0,0,0,,,3,2.9019680050000716,3,2.5355196189998424,3,1.719874111000081,2,1.5812540609999814,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,1,1,6,,,,,,,,,4,1.3519544350001524,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,2,2,9,,,,,,,,,3,2.585645378999743,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,3,3,4,,,,,,,,,1,3.5527240139999776,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,4,4,2,,,,,,,,,1,1.1695587819999673,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,5,5,11,,,,,,,,,1,2.468161352000152,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,6,6,7,,,,,,,,,2,1.7173506199997064,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,7,7,8,,,,,,,,,3,1.8674089309997726,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,8,8,3,,,,,,,,,1,1.6682395200000428,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,9,9,10,,,,,,,,,3,1.3857648500002142,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,10,10,1,,,,,,,,,2,1.3021013980001044,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,0,11,11,5,,,,,,,,,1,1.2361794649996227,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,1,11,27,15,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,0,0,2,,,3,2.7183129179998105,2,3.3194329839998318,3,1.802414712999962,2,4.35983882399978,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,1,1,10,,,,,,,,,1,1.218201288000273,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,2,2,11,,,,,,,,,2,2.518644702999609,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,3,3,9,,,,,,,,,3,3.086372219000168,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,4,4,7,,,,,,,,,2,3.6030189650000466,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,5,5,3,,,,,,,,,1,2.5843832999998995,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,6,6,6,,,,,,,,,1,1.6186744720002935,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,7,7,4,,,,,,,,,1,1.2027838209996844,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,8,8,0,,,,,,,,,1,1.0490962720000425,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,9,9,5,,,,,,,,,1,1.0525639769998634,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,10,10,1,,,,,,,,,3,2.003214955999738,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,0,11,11,8,,,,,,,,,4,1.3185663740000564,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,1,12,28,2,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,0,0,9,,,2,2.70217432499976,4,2.0031297299997277,4,2.1342434729999695,1,2.8518607720002365,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,1,1,0,,,,,,,,,1,1.1521154150000257,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,2,2,6,,,,,,,,,4,1.4002940509999462,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,3,3,11,,,,,,,,,1,1.3695514129999538,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,4,4,1,,,,,,,,,1,1.6355392310001662,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,5,5,7,,,,,,,,,2,2.1024540220000745,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,6,6,2,,,,,,,,,1,1.9020466439997108,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,7,7,3,,,,,,,,,1,1.0019133599998895,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,8,8,4,,,,,,,,,1,1.2608123179998074,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,9,9,5,,,,,,,,,1,0.8514281570001003,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,10,10,10,,,,,,,,,3,1.2101884769999742,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,0,11,11,8,,,,,,,,,2,2.752627717999985,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,1,13,29,14,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,0,0,8,,,2,7.452909770999668,2,2.9522621199998866,2,1.8036732739997205,2,2.7517861520000224,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,1,1,9,,,,,,,,,1,3.418909972000165,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,2,2,2,,,,,,,,,2,2.035489263999807,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,3,3,4,,,,,,,,,1,1.5529291400002876,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,4,4,6,,,,,,,,,1,2.3345641519999845,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,5,5,3,,,,,,,,,3,1.6023806299999706,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,6,6,10,,,,,,,,,2,1.7529005579999648,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,7,7,11,,,,,,,,,3,2.6190320789996804,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,8,8,0,,,,,,,,,1,2.334453174999908,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,9,9,7,,,,,,,,,1,1.1035236980001173,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,10,10,5,,,,,,,,,1,2.451945655000145,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,0,11,11,1,,,,,,,,,3,2.5364452199996776,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,1,14,30,10,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,0,0,3,,,4,4.368221658000039,1,1.9346251579995624,1,1.5691233120001016,2,4.11230157700038,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,1,1,9,,,,,,,,,3,2.068588424999689,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,2,2,10,,,,,,,,,1,1.2359680259996821,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,3,3,8,,,,,,,,,4,1.3351918039998054,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,4,4,0,,,,,,,,,1,3.70161123600019,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,5,5,5,,,,,,,,,1,1.1527034799996727,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,6,6,1,,,,,,,,,5,1.8194321099999797,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,7,7,2,,,,,,,,,2,2.635814069999924,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,8,8,4,,,,,,,,,1,1.4694769829998222,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,9,9,6,,,,,,,,,1,1.3357039830002577,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,10,10,11,,,,,,,,,5,1.8667732570002045,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,0,11,11,7,,,,,,,,,1,1.420510424999975,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,1,15,31,1,,,,,,,,,,,,,,,116,001,2019_Sep_26_1115,MusicAffectPsychophysiology2019,3.0.5,None,
